label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
malware,1af210cb0aa9e171e1287d827cb32f9b5806435264b0c28dba231c8324929212.exe,data\raw\malware\1af210cb0aa9e171e1287d827cb32f9b5806435264b0c28dba231c8324929212.exe,210944,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,7.1367717475028885,6.776561388781218,0.3163398816747573,0.18997459041262135,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,1af2687720617c563f1dd97d52df5be576dc5d26bf2b96673420d6bc5824e407.exe,data\raw\malware\1af2687720617c563f1dd97d52df5be576dc5d26bf2b96673420d6bc5824e407.exe,425984,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,7,7.6745130567228275,0.6692839088148469,0.33230356069711536,0.0927875225360577,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1af2c79ce15b298a365be02c0cd9b973ebb8e09030ee80f81fd872c3d44ad787.exe,data\raw\malware\1af2c79ce15b298a365be02c0cd9b973ebb8e09030ee80f81fd872c3d44ad787.exe,131168,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.857292404451703,5.294768479586795,0.29260947792144426,0.19028269090021957,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1af65e47992b406fb9167221301abe0aa8d65528abbc10380f1059b0a1487111.exe,data\raw\malware\1af65e47992b406fb9167221301abe0aa8d65528abbc10380f1059b0a1487111.exe,413696,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,7.6720028739282355,0.6633362471715544,0.33426719136757427,0.09642587793935643,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1af7ce2320a6baaa151f948fda0b9f6e1994168685c3ce648487764798d35bc3.exe,data\raw\malware\1af7ce2320a6baaa151f948fda0b9f6e1994168685c3ce648487764798d35bc3.exe,458752,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,13,7.466144644222597,0.6984780332895375,0.31625584193638395,0.13192313058035715,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1afecf493a058abee8f43a77a6ecf2c67f198091481f6abefca9489e630f2f16.exe,data\raw\malware\1afecf493a058abee8f43a77a6ecf2c67f198091481f6abefca9489e630f2f16.exe,301096,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,7.624285367887734,4.9822988350744986,0.3718249329117624,0.0680115312059941,256,1,2,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,1affc31ed3d6257d28b7fcccfd7d725d336f5800cca482dd2fbf9c4929c78e29.exe,data\raw\malware\1affc31ed3d6257d28b7fcccfd7d725d336f5800cca482dd2fbf9c4929c78e29.exe,405504,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.548874925775827,0.664785484324625,0.3253506747159091,0.12177931660353536,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b08f2a8a01896d90a2f03e16785e4260039bc686cc20aaa5a024e705c69252e.exe,data\raw\malware\1b08f2a8a01896d90a2f03e16785e4260039bc686cc20aaa5a024e705c69252e.exe,130144,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.867890978434076,5.790113505996252,0.29365164740595034,0.19373155888861568,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b244cc9495ec1187ba3ccac740df0cd7d0ef80cacf5a7ae68d9dcd849f049be.exe,data\raw\malware\1b244cc9495ec1187ba3ccac740df0cd7d0ef80cacf5a7ae68d9dcd849f049be.exe,430080,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,8,7.661222465734484,0.6703872921689462,0.3304408482142857,0.09540550595238095,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b2665e97cb2919de67938ec3342095def560fa57846a9da7016abf975cd7678.ole,data\raw\malware\1b2665e97cb2919de67938ec3342095def560fa57846a9da7016abf975cd7678.ole,639435,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,86,6.039800749983256,1.3057156060648931,0.9958369498072517,0.0,99,2,0,285,0,0,0,285,285,0,0,0,0,0.0,0
malware,1b26f567a8dbe784ea76a3f228860ae598002203f1021ccaac1c71ef1a9cddad.exe,data\raw\malware\1b26f567a8dbe784ea76a3f228860ae598002203f1021ccaac1c71ef1a9cddad.exe,417792,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,7,7.772087746539387,0.7065202592606297,0.33917834712009803,0.06792375153186274,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b275307e7004a786d7995f25ec43db82fffbc949d80c8c2adcde6c328f6558f.exe,data\raw\malware\1b275307e7004a786d7995f25ec43db82fffbc949d80c8c2adcde6c328f6558f.exe,98857,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,7.4961362571952,4.339844271672793,0.33509007960994164,0.10059985635817392,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b27e35923e01484f8a09adc471562414f13b15655810c497bf9398698ed894f.exe,data\raw\malware\1b27e35923e01484f8a09adc471562414f13b15655810c497bf9398698ed894f.exe,208896,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.441041126904994,0.9037575607359648,0.3114037607230392,0.20456590839460784,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,1b32abf481485f870a072947a66c614bd6948e836ded53905d30b6a707f2404e.exe,data\raw\malware\1b32abf481485f870a072947a66c614bd6948e836ded53905d30b6a707f2404e.exe,299560,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.664110087853254,5.370729774425245,0.3616337294698892,0.05813192682601148,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b389fab485c3a37fcce9e87746146146ec996b2a9195151e551c14dc964d823.exe,data\raw\malware\1b389fab485c3a37fcce9e87746146146ec996b2a9195151e551c14dc964d823.exe,515072,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,8,7.990097401357992,4.9435398750126,0.36873873943836977,0.010524742171968192,256,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b38c57ca1901d60b33008ab5c9be6ec1f6a908f5b978c8c66b2ef7daf74e63b.exe,data\raw\malware\1b38c57ca1901d60b33008ab5c9be6ec1f6a908f5b978c8c66b2ef7daf74e63b.exe,438272,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.580267487140164,0.7089081999709567,0.3267924941588785,0.10997964734228972,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b39be78e4a9dcf0458797a0b8005c3870eb2abe8904cf928a390a0736e61e8d.ole,data\raw\malware\1b39be78e4a9dcf0458797a0b8005c3870eb2abe8904cf928a390a0736e61e8d.ole,236076,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,11,6.769575466839688,1.6288623081457132,0.33459140276859994,0.2364408071976821,256,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b3b9b47386b3f3bbec1ad460f36a2b12a0501454e8bd027a6b8a5e27d580260.exe,data\raw\malware\1b3b9b47386b3f3bbec1ad460f36a2b12a0501454e8bd027a6b8a5e27d580260.exe,110176,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.998910370193956,5.444194554338965,0.3234098170200407,0.1869191112401975,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b3feab547c227fce46787527a728a57b05f236dc7f3be77bade5b9e661017b4.ole,data\raw\malware\1b3feab547c227fce46787527a728a57b05f236dc7f3be77bade5b9e661017b4.ole,168899,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,13,5.754075748918372,1.5728037756193889,0.3558990876204122,0.3571897998211949,256,1,0,3,0,0,0,3,3,0,0,0,0,0.0,0
malware,1b4419ef2915531dbccce7048d0b63770a2192dec120d23a28c216539fdb4c8e.exe,data\raw\malware\1b4419ef2915531dbccce7048d0b63770a2192dec120d23a28c216539fdb4c8e.exe,434176,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,7.5059598357130906,0.7228503620459709,0.32145489386792453,0.1275726894162736,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b49e7c927efa513bd8ed84fe7ac7dd809e61b9be54bdaa90f0f9b90fca0036d.exe,data\raw\malware\1b49e7c927efa513bd8ed84fe7ac7dd809e61b9be54bdaa90f0f9b90fca0036d.exe,417792,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,7.270065220209033,0.6596078451260374,0.30518535539215685,0.17240157781862744,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b4e8d5806969c8251f754018f28c6b6b3cab8599c200738477355e3f307511e.exe,data\raw\malware\1b4e8d5806969c8251f754018f28c6b6b3cab8599c200738477355e3f307511e.exe,434176,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,7.506846853306724,0.7228503620459709,0.32126603036556606,0.12757729584316038,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b501edd277775ee97aabcc8ebb0386061ea464eeba32115620fe5ac4ed85880.exe,data\raw\malware\1b501edd277775ee97aabcc8ebb0386061ea464eeba32115620fe5ac4ed85880.exe,479232,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.272433646368746,0.7201404438623791,0.30706004607371795,0.16638079260149571,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b52819008c72fff5148b552b1bbd0915415ce608e656dfd48f304d76f418f76.exe,data\raw\malware\1b52819008c72fff5148b552b1bbd0915415ce608e656dfd48f304d76f418f76.exe,165024,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,5.617227337752611,5.032075078229984,0.24149820632150476,0.40457751599767305,256,0,0,4,0,0,0,4,4,0,0,0,0,0.0,0
malware,1b57d225651deed21583990bef724ac46605fa722ec3ea643238ef7b25632b62.exe,data\raw\malware\1b57d225651deed21583990bef724ac46605fa722ec3ea643238ef7b25632b62.exe,159744,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,7.750647671382861,5.743950976397978,0.34789413060897434,0.06007111378205128,256,0,0,4,0,0,0,4,4,0,0,0,0,0.0,0
malware,1b5bcd9cdaa43b0afeb6cc210b2b85f1d8abaf65614b49de83d0f8053c9c53d1.exe,data\raw\malware\1b5bcd9cdaa43b0afeb6cc210b2b85f1d8abaf65614b49de83d0f8053c9c53d1.exe,367616,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,7,7.858924030366396,2.0472017229768635,0.3477759401114206,0.05453516713091922,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b5c3855bbbb82ddc6e11cac7f4c091b17067de3888363ae2cbb8e7052f46a54.exe,data\raw\malware\1b5c3855bbbb82ddc6e11cac7f4c091b17067de3888363ae2cbb8e7052f46a54.exe,110176,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.998107537682663,5.44687265308034,0.3232282892826024,0.18687372930583793,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b5d50ff605edf7fa7a571dd446049fb4a33998f1f402b87256d39f809206121.exe,data\raw\malware\1b5d50ff605edf7fa7a571dd446049fb4a33998f1f402b87256d39f809206121.exe,95272,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,7.574768604450947,6.165071639014016,0.3638634646066001,0.07306448904190109,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b63424414e2e5b8b62d36b9c7c14aa46a9fdb2189c1951eb41142f9ada62552.exe,data\raw\malware\1b63424414e2e5b8b62d36b9c7c14aa46a9fdb2189c1951eb41142f9ada62552.exe,208896,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.392056306108843,0.9489025488224209,0.3091634114583333,0.2130103017769608,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,1b70a2a3b0be83dee7cc320c5089cf27abeee73ea537d4f4332d6e093313d6f6.exe,data\raw\malware\1b70a2a3b0be83dee7cc320c5089cf27abeee73ea537d4f4332d6e093313d6f6.exe,131168,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.857493695127596,5.296121239563521,0.29274670651378387,0.1902903147109051,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b71e8727590e03502bff8b5c4c82215456c4ab3bca98b8c4968bb4b1b7b7e96.ole,data\raw\malware\1b71e8727590e03502bff8b5c4c82215456c4ab3bca98b8c4968bb4b1b7b7e96.ole,140695,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,6,6.098878556340598,3.5523990927214317,0.36422758449127546,0.2976509470841181,256,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b73c773452ee461d79b83985fa5ba4daa43ace875cb7da70ab97d168496f762.exe,data\raw\malware\1b73c773452ee461d79b83985fa5ba4daa43ace875cb7da70ab97d168496f762.exe,405504,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,6,7.687101269756735,0.6686134108805317,0.3339350536616162,0.09371547506313131,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b7484ae1766502855173a18431123ba9665f0a5f2ef094621717009bbc5932b.exe,data\raw\malware\1b7484ae1766502855173a18431123ba9665f0a5f2ef094621717009bbc5932b.exe,393216,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,7,7.731244203395449,0.6572109145275549,0.33882395426432294,0.08461252848307292,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b77c7a8a6d41ca931ae069ed29338e6f5f76f9639dce4e5ec3335462942ca02.exe,data\raw\malware\1b77c7a8a6d41ca931ae069ed29338e6f5f76f9639dce4e5ec3335462942ca02.exe,221184,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,6.440168722729938,0.9276009975071029,0.3131374782986111,0.2049289279513889,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,1b7a05712f28b561e72a5e966690ecf41be1655f46cc250ab485d6fcd568b107.ole,data\raw\malware\1b7a05712f28b561e72a5e966690ecf41be1655f46cc250ab485d6fcd568b107.ole,84997,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,2,7.467126282134413,7.189479007007287,0.3096932832923515,0.13231055213713425,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b7df1fb6f428451a8920743e3bb8a9d3d5c1d3725774c473a661b5f6817db4a.exe,data\raw\malware\1b7df1fb6f428451a8920743e3bb8a9d3d5c1d3725774c473a661b5f6817db4a.exe,413696,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,6,7.810088176751386,0.6947509206814129,0.3470301864170792,0.0590554416769802,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b87a51faddc166e36b1018f1fa7c02f6e35f9eccfef5e5a7def342afd1e36aa.exe,data\raw\malware\1b87a51faddc166e36b1018f1fa7c02f6e35f9eccfef5e5a7def342afd1e36aa.exe,284184,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,7.66425487541496,4.971927059786346,0.3928405540072629,0.05831081271289024,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b8bb254a3a3fea5e603bcce87cd83ee9adf3d96642fb8f85da7cb3688fffa56.exe,data\raw\malware\1b8bb254a3a3fea5e603bcce87cd83ee9adf3d96642fb8f85da7cb3688fffa56.exe,417792,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,6,7.772948495276425,0.7090908952501269,0.3415982115502451,0.06793571920955882,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b920917d858ee7dff3821619d5999960c5b1320f232b4aa8ab074b894d079e7.exe,data\raw\malware\1b920917d858ee7dff3821619d5999960c5b1320f232b4aa8ab074b894d079e7.exe,454656,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,7,7.411508114874942,0.7048462424092364,0.3155198655686937,0.14254293355855857,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b92de76ba6cc161f5662babded85159ceb0fe7c4f43d727b73a557a20be336f.exe,data\raw\malware\1b92de76ba6cc161f5662babded85159ceb0fe7c4f43d727b73a557a20be336f.exe,208896,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.16845017606191,0.9464571488240296,0.28580250459558826,0.24595013786764705,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,1b96a46c7b2f4d5c0a2ee105751f56175847e3377e8bd357e8eac96f10ee421f.exe,data\raw\malware\1b96a46c7b2f4d5c0a2ee105751f56175847e3377e8bd357e8eac96f10ee421f.exe,208896,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.389411080859162,0.9504086696040402,0.3080863204656863,0.21333582261029413,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,1b99720ff518a77349947048153711262cb9bda67b98b654cd025426c440cbef.exe,data\raw\malware\1b99720ff518a77349947048153711262cb9bda67b98b654cd025426c440cbef.exe,37376,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,5.822782728887112,4.404774735890412,0.22567958047945205,0.3050888270547945,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1b9e0aae78a60b7ddbb12fdb98dd943c2ed5d426f11f8153d7adb649d4ce0c41.exe,data\raw\malware\1b9e0aae78a60b7ddbb12fdb98dd943c2ed5d426f11f8153d7adb649d4ce0c41.exe,313896,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,7.481086444040573,4.916612559713445,0.35101434870148074,0.09845936233657007,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1ba1ddc63af6ad37e775139249cd40ce9f203e39716ba7eb30f956d48732ab5b.exe,data\raw\malware\1ba1ddc63af6ad37e775139249cd40ce9f203e39716ba7eb30f956d48732ab5b.exe,430080,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.6602111980784215,0.6703872921689462,0.330522228422619,0.09537062872023809,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1ba56a201b05b579786400cbb5189591ad8925dcb6d43ebd8189125d6155c955.exe,data\raw\malware\1ba56a201b05b579786400cbb5189591ad8925dcb6d43ebd8189125d6155c955.exe,458752,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,8,7.465123964699591,0.6989663145395375,0.32216971261160715,0.13180106026785715,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1bacdf198de3b85653ab0cc9f7e447966fc38853326c1960f2a31306867643fa.exe,data\raw\malware\1bacdf198de3b85653ab0cc9f7e447966fc38853326c1960f2a31306867643fa.exe,438272,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.8747093122535015,5.586599850472158,0.3507205570969626,0.028005439544392524,256,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1bb5503b9990a43b4517e46bd182522ca5f652059d5361f9e2b84f698c4180cc.exe,data\raw\malware\1bb5503b9990a43b4517e46bd182522ca5f652059d5361f9e2b84f698c4180cc.exe,208896,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.398392422618191,0.9470425839332478,0.30931659773284315,0.21225394454656862,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,1bc08efab01ff262ff1f6c400d0aa54c90b875f16e857e41abe9eb0ff6c3fce2.exe,data\raw\malware\1bc08efab01ff262ff1f6c400d0aa54c90b875f16e857e41abe9eb0ff6c3fce2.exe,454656,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,7,7.483544087654215,0.6956435090195726,0.31454990146396394,0.12686954532657657,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1bc21e157ecab582d9e4cb2262cb447c11187bf391b1d271dcce6ec28f14c0ef.exe,data\raw\malware\1bc21e157ecab582d9e4cb2262cb447c11187bf391b1d271dcce6ec28f14c0ef.exe,421888,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,6,7.663019592700042,0.6706553238132172,0.3312134974211165,0.09593778443567962,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1bc441d6c50563c5e84e91131f22734d663eb08657e104eb30a243461fb2ee67.exe,data\raw\malware\1bc441d6c50563c5e84e91131f22734d663eb08657e104eb30a243461fb2ee67.exe,147496,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.754139423765983,5.414989932371799,0.3643624233877529,0.21709063296631773,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1be1c48c923911d17357abc798d945b5ea4ba96db3f0ec885a5cc0395ae409f6.exe,data\raw\malware\1be1c48c923911d17357abc798d945b5ea4ba96db3f0ec885a5cc0395ae409f6.exe,409600,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,6,7.681935468628958,0.6813267658758031,0.33556640625,0.09503662109375,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1be2314cc617e203c3a6f111650bf246a886657cf8c2a314afef7eed3ed6811c.exe,data\raw\malware\1be2314cc617e203c3a6f111650bf246a886657cf8c2a314afef7eed3ed6811c.exe,405504,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.260914802899304,0.7242728493720598,0.30571091777146464,0.16929302793560605,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1be3cd01ee47b5917775bb0f706fb1e940e52647694a7f6a91aef687f791580f.exe,data\raw\malware\1be3cd01ee47b5917775bb0f706fb1e940e52647694a7f6a91aef687f791580f.exe,433664,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,7.873730156283993,6.091254924892532,0.35146334489374265,0.04028695026564345,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1be9e53de49352dd005694defe603db6ff2091c0e413c8517adca3772de411f3.exe,data\raw\malware\1be9e53de49352dd005694defe603db6ff2091c0e413c8517adca3772de411f3.exe,295976,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.673499974251134,5.370196272482302,0.3589716733789226,0.056001162256399166,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1bf1faba4879d00fa51fa41b96d8d6166b5a7e7779ea5b3608a3d69c3b19105d.exe,data\raw\malware\1bf1faba4879d00fa51fa41b96d8d6166b5a7e7779ea5b3608a3d69c3b19105d.exe,175616,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,7.798408394482097,4.848809391533145,0.3527355138483965,0.056987973760932946,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,1bfedeed0653b13f9f74e3a56dce3c727865f30b1cf71126cf9b47d435e91af5.exe,data\raw\malware\1bfedeed0653b13f9f74e3a56dce3c727865f30b1cf71126cf9b47d435e91af5.exe,479232,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.271104947686049,0.7195324787755448,0.29992571447649574,0.1664767795138889,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1c06daa724b2afaccc5b0f969ff10deda6f7a7b148ef887eaedca3c9b47181bb.exe,data\raw\malware\1c06daa724b2afaccc5b0f969ff10deda6f7a7b148ef887eaedca3c9b47181bb.exe,417792,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,7.661969569662596,0.7111620508990585,0.3326607498468137,0.09201708026960784,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1c0977d5b72a161cb72ca8fe79bf70f7d8e6ef0395a706966420f7b4bb545b0e.exe,data\raw\malware\1c0977d5b72a161cb72ca8fe79bf70f7d8e6ef0395a706966420f7b4bb545b0e.exe,458752,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,7.453160868832913,0.7027447632340549,0.31887599400111605,0.13351876395089285,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1c09e02de0a7421389254229e407ce4b14b326d4ac5b77cea375b96ce419a5da.ole,data\raw\malware\1c09e02de0a7421389254229e407ce4b14b326d4ac5b77cea375b96ce419a5da.ole,690429,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,42,6.321778503555956,1.3160890620420014,0.9964239624928849,0.0,103,2,0,337,0,0,0,337,337,0,0,0,0,0.0,0
malware,1c0e35df5de96b39ed4aee51c0900c6daa92ef2306d7a088c8dc9e2898b2c3fa.exe,data\raw\malware\1c0e35df5de96b39ed4aee51c0900c6daa92ef2306d7a088c8dc9e2898b2c3fa.exe,210944,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,7.13872168273471,6.78665674711033,0.3156667172330097,0.18967593294902912,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,1c16646cfeab936d7c06b734940cc016e92adedd7f48dd60de9d7ae5b9c0f0f1.ole,data\raw\malware\1c16646cfeab936d7c06b734940cc016e92adedd7f48dd60de9d7ae5b9c0f0f1.ole,144233,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,6,6.091592745041628,3.499583595987412,0.38692254893124317,0.2868830295424764,256,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1c18737af8b20b5bc9fdde688b920aed7e7befa78d5f7a46e86427d0107d7937.exe,data\raw\malware\1c18737af8b20b5bc9fdde688b920aed7e7befa78d5f7a46e86427d0107d7937.exe,393216,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,7.730731534296121,0.6572109145275549,0.3391774495442708,0.08466847737630208,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,1c2c1e9974c35ae8635e02866ac97ec0e5a353b96ac2e45ff686c53c1f8ff146.exe,data\raw\malware\1c2c1e9974c35ae8635e02866ac97ec0e5a353b96ac2e45ff686c53c1f8ff146.exe,148064,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,5.663083485381652,3.7213662440629194,0.241280797492976,0.39489680138318567,256,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0
