label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
0,0074-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0074-webp-from-web.webp,30718,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,1,7.993032724001495,5.28125,0.3680578162640797,0.004752914,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0075-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0075-webp-from-web.webp,11128,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.9815248362170035,5.495864648336088,0.3729331416247304,0.005751258,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0076-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0076-webp-from-web.webp,3752,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.948805861741703,5.363204882778696,0.3552771855010661,0.006929638,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0077-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0077-webp-from-web.webp,6764,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.970231110385796,5.4375,0.3769958604376109,0.00680071,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0078-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0078-webp-from-web.webp,5522,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.968291258329569,5.366729296672175,0.3846432452010141,0.004346251,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0079-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0079-webp-from-web.webp,1936,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.904660816317354,5.34375,0.3672520661157025,0.012913223140495868,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0080-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0080-webp-from-web.webp,2946,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.930306069,5.442945555,0.38289205702647655,0.006449423,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0081-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0081-webp-from-web.webp,3446,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.943029163041779,5.399900438178645,0.3554846198491004,0.005513639,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0082-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0082-webp-from-web.webp,3928,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.954923061257374,5.394454882778696,0.36176171079429736,0.00610998,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0083-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0083-webp-from-web.webp,3418,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,1,7.9463977756102695,5.294355320957341,0.37097717963721477,0.00702165,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0084-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0084-webp-from-web.webp,36884,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,1,7.994196407039543,5.433364648336088,0.36929291833857497,0.005910422,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0085-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0085-webp-from-web.webp,30472,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.990950913781725,5.445159765557392,0.36584405355736416,0.008302704,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0086-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0086-webp-from-web.webp,25958,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,1,7.989749448,5.451259133144316,0.3737190846752446,0.007396564,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0087-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0087-webp-from-web.webp,14450,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,1,7.982445304189844,5.421569531114783,0.37224913494809686,0.006989619,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0088-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0088-webp-from-web.webp,27664,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,2,7.991129552252187,5.494304250365621,0.36798727588201274,0.006542799,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0089-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0089-webp-from-web.webp,9970,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.975165083688318,5.495864648336087,0.36730190571715143,0.008826479,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0090-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0090-webp-from-web.webp,17498,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.987385742519933,4.881007947809982,0.3672991198994171,0.005714939,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0091-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0091-webp-from-web.webp,10650,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,1,7.9717741773019455,4.912257947809982,0.3608450704225352,0.011737089201877934,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0092-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0092-webp-from-web.webp,10210,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.974835676434735,4.881007947809982,0.3685602350636631,0.006072478,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0093-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0093-webp-from-web.webp,10918,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.9792357953730075,4.861553065031286,0.36847407950174027,0.007144166,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0094-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0094-webp-from-web.webp,21960,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.990676491403157,4.892803065031286,0.3691256830601093,0.005191257,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0095-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0095-webp-from-web.webp,13702,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.976172412017472,4.881007947809982,0.3738870237921471,0.006276456,256,0,0,1,0,0,0,1,1,0,0,0,0,0,0
0,0096-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0096-webp-from-web.webp,86120,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,2,7.996134785,5.570159765557392,0.3720970738504412,0.004865304,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0097-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0097-webp-from-web.webp,38326,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.994516909,5.527114648336088,0.3656264676720764,0.004696551,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0098-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0098-webp-from-web.webp,30134,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.993133041269457,5.476409765557392,0.36523528240525654,0.005044136,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0099-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0099-webp-from-web.webp,32676,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.992263443865144,5.402114648336088,0.3643346798873791,0.006090097,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0100-webp-from-web.webp,data/raw/benign/napierone/extracted/webp-FROM-WEB/0100-webp-from-web.webp,38198,23,1,0,0,0,0.17391304347826086,image,0,0,0,0,0,0,0,0,0,0,0,7.994181426743621,5.359069531114783,0.3746531232001675,0.004790827,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0001-xls.xls,data/raw/benign/napierone/extracted/XLS/0001-xls.xls,77824,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.7558044562957993,0.9130374283767001,0.21322471217105263,0.5709164268092105,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0002-xls.xls,data/raw/benign/napierone/extracted/XLS/0002-xls.xls,699904,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,5.060519495844021,1.3315596052247183,0.2333348573518654,0.3822581382589612,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0003-xls.xls,data/raw/benign/napierone/extracted/XLS/0003-xls.xls,257536,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,7,5.862359008198094,1.017006209859475,0.41287431660039764,0.28971871893638174,256,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0004-xls.xls,data/raw/benign/napierone/extracted/XLS/0004-xls.xls,1182208,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,5.221918099323138,1.665652864864684,0.27359314097011694,0.3457987088566479,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0005-xls.xls,data/raw/benign/napierone/extracted/XLS/0005-xls.xls,877056,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.714759982396137,1.396469455519331,0.20990221833041448,0.3621239692790426,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0006-xls.xls,data/raw/benign/napierone/extracted/XLS/0006-xls.xls,6924288,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,1,4.374424742659545,3.2938294839739726,0.1758115780279503,0.4493744338768116,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0007-xls.xls,data/raw/benign/napierone/extracted/XLS/0007-xls.xls,3888640,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.428108719814454,2.780879852684571,0.20704333648782094,0.44563343482554313,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0008-xls.xls,data/raw/benign/napierone/extracted/XLS/0008-xls.xls,3311616,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.373433851950189,2.5384241782327406,0.20799241216372913,0.4515064548546691,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0009-xls.xls,data/raw/benign/napierone/extracted/XLS/0009-xls.xls,6964224,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,1,4.388638516675413,3.4163354036515257,0.1760958579161153,0.4479953545434495,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0010-xls.xls,data/raw/benign/napierone/extracted/XLS/0010-xls.xls,6927360,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,1,4.3761277611343266,3.2977357339739726,0.17599186414449372,0.4494110310421286,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0011-xls.xls,data/raw/benign/napierone/extracted/XLS/0011-xls.xls,145920,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,4.571110495785746,0.9545645919417176,0.20639391447368421,0.4716419956140351,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0012-xls.xls,data/raw/benign/napierone/extracted/XLS/0012-xls.xls,31744,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,5.082578083089781,0.8707851876713015,0.2696887600806452,0.41286542338709675,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0013-xls.xls,data/raw/benign/napierone/extracted/XLS/0013-xls.xls,34304,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,5.058199850360806,0.8707851876713015,0.26087336753731344,0.41490788246268656,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0014-xls.xls,data/raw/benign/napierone/extracted/XLS/0014-xls.xls,31232,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,5.1257962684177745,0.8707851876713015,0.27151639344262296,0.40733862704918034,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0015-xls.xls,data/raw/benign/napierone/extracted/XLS/0015-xls.xls,34816,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,4.9993072442499695,0.8668789376713015,0.2577550551470588,0.4223058363970588,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0016-xls.xls,data/raw/benign/napierone/extracted/XLS/0016-xls.xls,42496,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,4.962889860716595,0.8707851876713015,0.3109233810240964,0.4242987575301205,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0017-xls.xls,data/raw/benign/napierone/extracted/XLS/0017-xls.xls,42496,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,4.882582676317149,0.8707851876713015,0.3169004141566265,0.42836972891566266,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0018-xls.xls,data/raw/benign/napierone/extracted/XLS/0018-xls.xls,48128,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,4.665385357638493,0.8707851876713015,0.31744514627659576,0.4512965425531915,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0019-xls.xls,data/raw/benign/napierone/extracted/XLS/0019-xls.xls,27648,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,5.105679429463325,0.8707851876713015,0.2609592013888889,0.4031032986111111,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0020-xls.xls,data/raw/benign/napierone/extracted/XLS/0020-xls.xls,27648,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,5.136940103,0.8707851876713015,0.2615017361111111,0.400390625,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0021-xls.xls,data/raw/benign/napierone/extracted/XLS/0021-xls.xls,29696,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,5.093553243799781,0.8707851876713015,0.2643116918103448,0.40705818965517243,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0022-xls.xls,data/raw/benign/napierone/extracted/XLS/0022-xls.xls,31232,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,6,5.058230449,0.8707851876713015,0.2623271004098361,0.4136462602459016,256,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0023-xls.xls,data/raw/benign/napierone/extracted/XLS/0023-xls.xls,20992,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.057238149512817,0.857236968,0.13228849085365854,0.6684451219512195,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0024-xls.xls,data/raw/benign/napierone/extracted/XLS/0024-xls.xls,28160,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.321538521276704,0.857236968,0.15447443181818182,0.631640625,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0025-xls.xls,data/raw/benign/napierone/extracted/XLS/0025-xls.xls,22528,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.083453034140508,0.857236968,0.15074573863636365,0.6639737215909091,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0026-xls.xls,data/raw/benign/napierone/extracted/XLS/0026-xls.xls,36352,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.8641021033179954,0.857236968,0.22950594190140844,0.5539722711267606,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0027-xls.xls,data/raw/benign/napierone/extracted/XLS/0027-xls.xls,34816,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.859626943262403,0.857236968,0.21837660845588236,0.5633042279411765,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0028-xls.xls,data/raw/benign/napierone/extracted/XLS/0028-xls.xls,32256,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.009431723055244,0.857236968,0.19075520833333334,0.5538504464285714,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0029-xls.xls,data/raw/benign/napierone/extracted/XLS/0029-xls.xls,32256,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.930873870272885,0.857236968,0.18573288690476192,0.5627480158730159,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0030-xls.xls,data/raw/benign/napierone/extracted/XLS/0030-xls.xls,49152,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.394395945572566,0.857236968,0.24379475911458334,0.582763672,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0031-xls.xls,data/raw/benign/napierone/extracted/XLS/0031-xls.xls,33792,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.4959841719441336,0.857236968,0.2545572916666667,0.5902876420454546,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0032-xls.xls,data/raw/benign/napierone/extracted/XLS/0032-xls.xls,40960,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.5967621944129977,0.857236968,0.186083984,0.575292969,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0033-xls.xls,data/raw/benign/napierone/extracted/XLS/0033-xls.xls,19456,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,2.752036118184511,0.857236968,0.1377467105263158,0.6946957236842105,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0034-xls.xls,data/raw/benign/napierone/extracted/XLS/0034-xls.xls,47616,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.653145857398509,0.857236968,0.1898521505376344,0.5710265456989247,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0035-xls.xls,data/raw/benign/napierone/extracted/XLS/0035-xls.xls,36352,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.567838866918264,0.857236968,0.15160101232394366,0.5906415052816901,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0036-xls.xls,data/raw/benign/napierone/extracted/XLS/0036-xls.xls,31744,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.509836744092627,0.857236968,0.20863785282258066,0.5876701108870968,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0037-xls.xls,data/raw/benign/napierone/extracted/XLS/0037-xls.xls,22528,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.0792741655945397,0.857236968,0.17671342329545456,0.6552290482954546,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0038-xls.xls,data/raw/benign/napierone/extracted/XLS/0038-xls.xls,21504,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.211588415792437,0.857236968,0.16280691964285715,0.6458798363095238,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0039-xls.xls,data/raw/benign/napierone/extracted/XLS/0039-xls.xls,51712,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.074762200694804,0.857236968,0.26115795173267325,0.5339766398514851,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0040-xls.xls,data/raw/benign/napierone/extracted/XLS/0040-xls.xls,71680,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.3370744000551245,0.8946313275786071,0.28773716517857145,0.48000837053571427,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0041-xls.xls,data/raw/benign/napierone/extracted/XLS/0041-xls.xls,18432,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,2.5752432895837827,0.857236968,0.12147352430555555,0.71875,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0042-xls.xls,data/raw/benign/napierone/extracted/XLS/0042-xls.xls,20992,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,2.8511725816460913,0.857236968,0.14729420731707318,0.6883574695121951,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0043-xls.xls,data/raw/benign/napierone/extracted/XLS/0043-xls.xls,20480,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,2.8627852955730706,0.857236968,0.141455078,0.680664063,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0044-xls.xls,data/raw/benign/napierone/extracted/XLS/0044-xls.xls,26624,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.001003274986903,0.857236968,0.1334510216346154,0.6599684495192307,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0045-xls.xls,data/raw/benign/napierone/extracted/XLS/0045-xls.xls,31232,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.155554244208977,0.857236968,0.18474641393442623,0.6360143442622951,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0046-xls.xls,data/raw/benign/napierone/extracted/XLS/0046-xls.xls,42496,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.746117856066532,0.857236968,0.20964326054216867,0.45571347891566266,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0047-xls.xls,data/raw/benign/napierone/extracted/XLS/0047-xls.xls,34304,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.936038485815946,0.857236968,0.22574626865671643,0.5598472481343284,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0048-xls.xls,data/raw/benign/napierone/extracted/XLS/0048-xls.xls,41984,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.6302488083477673,0.857236968,0.19212080792682926,0.5705506859756098,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0049-xls.xls,data/raw/benign/napierone/extracted/XLS/0049-xls.xls,20992,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.000198064275886,0.857236968,0.1507717225609756,0.6735899390243902,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0050-xls.xls,data/raw/benign/napierone/extracted/XLS/0050-xls.xls,27136,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.0215388544771717,0.857236968,0.19641804245283018,0.6388192806603774,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0051-xls.xls,data/raw/benign/napierone/extracted/XLS/0051-xls.xls,18432,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,2.5624991722133634,0.857236968,0.1276584201388889,0.7147352430555556,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0052-xls.xls,data/raw/benign/napierone/extracted/XLS/0052-xls.xls,51712,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.9236974141595695,0.857236968,0.22863165222772278,0.42964882425742573,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0053-xls.xls,data/raw/benign/napierone/extracted/XLS/0053-xls.xls,51712,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.921461336,0.857236968,0.23213180693069307,0.42976485148514854,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0054-xls.xls,data/raw/benign/napierone/extracted/XLS/0054-xls.xls,33280,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.934048561522745,0.853330718,0.2308894230769231,0.5577223557692308,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0055-xls.xls,data/raw/benign/napierone/extracted/XLS/0055-xls.xls,27648,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.6687183892053548,0.857236968,0.20580150462962962,0.5913266782407407,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0056-xls.xls,data/raw/benign/napierone/extracted/XLS/0056-xls.xls,31744,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.1237048897077706,0.857236968,0.1712134576612903,0.6627079133064516,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0057-xls.xls,data/raw/benign/napierone/extracted/XLS/0057-xls.xls,20480,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,2.761347907,0.857236968,0.154541016,0.680322266,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0058-xls.xls,data/raw/benign/napierone/extracted/XLS/0058-xls.xls,48128,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,3.6643629412077434,0.857236968,0.15980302526595744,0.5746758643617021,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0059-xls.xls,data/raw/benign/napierone/extracted/XLS/0059-xls.xls,8473600,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,26,4.587509890711951,4.016080938,0.22208164180513595,0.4282243674471299,256,70,0,2,0,0,0,2,2,0,0,0,0,0,0
0,0060-xls.xls,data/raw/benign/napierone/extracted/XLS/0060-xls.xls,262144,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,2,5.443168423861692,1.0026596235648508,0.2660675048828125,0.3560447692871094,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0061-xls.xls,data/raw/benign/napierone/extracted/XLS/0061-xls.xls,20992,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,4.182665587155122,0.8707851876713015,0.2380907012195122,0.4731802591463415,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0062-xls.xls,data/raw/benign/napierone/extracted/XLS/0062-xls.xls,22016,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,0,0,0,0,0,0,2.8232453336152745,0.857236968,0.14221475290697674,0.6868640988372093,245,1,0,0,0,0,0,0,0,0,0,0,0,0,0
